26.3,2016-04-18T15:48:03.049Z
26.3,2016-04-18T15:50:09.115Z
26.3,2016-04-18T15:52:13.515Z
26.3,2016-04-18T15:54:16.866Z
26.3,2016-04-18T15:56:22.862Z
26.3,2016-04-18T15:58:26.669Z
26.3,2016-04-18T16:00:29.850Z
26.3,2016-04-18T16:02:35.732Z
26.3,2016-04-18T16:04:40.974Z
26.3,2016-04-18T16:06:44.425Z
26.3,2016-04-18T16:08:48.680Z
26.4,2016-04-18T16:10:52.331Z
26.4,2016-04-18T16:12:56.776Z
26.3,2016-04-18T16:15:01.934Z
26.4,2016-04-18T16:17:09.525Z
26.4,2016-04-18T16:19:13.206Z
26.4,2016-04-18T16:21:18.731Z
26.3,2016-04-18T16:23:24.665Z
26.3,2016-04-18T16:25:31.272Z
26.3,2016-04-18T16:27:36.806Z
26.4,2016-04-18T16:29:41.114Z
26.4,2016-04-18T16:31:44.675Z
26.4,2016-04-18T16:33:48.536Z
26.4,2016-04-18T16:35:54.287Z
26.3,2016-04-18T16:37:57.284Z
26.4,2016-04-18T16:40:01.719Z
26.3,2016-04-18T16:42:06.046Z
26.5,2016-04-18T16:44:13.653Z
26.4,2016-04-18T16:46:18.028Z
26.4,2016-04-18T16:48:24.485Z
26.4,2016-04-18T16:50:32.170Z
26.4,2016-04-18T16:52:36.449Z
26.4,2016-04-18T16:54:41.699Z
26.4,2016-04-18T16:56:44.873Z
26.4,2016-04-18T16:58:50.948Z
26.4,2016-04-18T17:00:56.259Z
26.4,2016-04-18T17:03:01.111Z
26.4,2016-04-18T17:05:05.170Z
26.4,2016-04-18T17:07:08.932Z
26.4,2016-04-18T17:09:13.566Z
26.4,2016-04-18T17:11:16.856Z
26.5,2016-04-18T17:13:22.079Z
26.4,2016-04-18T17:15:25.917Z
26.5,2016-04-18T17:17:30.256Z
26.5,2016-04-18T17:19:34.268Z
26.4,2016-04-18T17:21:37.658Z
26.4,2016-04-18T17:23:43.947Z
26.5,2016-04-18T17:25:51.086Z
26.5,2016-04-18T17:27:54.747Z
26.5,2016-04-18T17:30:00.701Z
26.5,2016-04-18T17:32:06.865Z
26.5,2016-04-18T17:34:10.440Z
26.5,2016-04-18T17:36:13.965Z
26.5,2016-04-18T17:38:19.707Z
26.5,2016-04-18T17:40:26.201Z
26.5,2016-04-18T17:42:34.030Z
26.5,2016-04-18T17:44:37.704Z
26.5,2016-04-18T17:46:45.659Z
26.5,2016-04-18T17:48:53.559Z
26.5,2016-04-18T17:50:57.415Z
26.5,2016-04-18T17:53:03.642Z
26.5,2016-04-18T17:55:09.909Z
26.5,2016-04-18T17:57:13.673Z
26.5,2016-04-18T17:59:17.512Z
26.4,2016-04-18T18:01:23.334Z
26.4,2016-04-18T18:03:29.419Z
26.5,2016-04-18T18:05:34.926Z
26.5,2016-04-18T18:07:40.004Z
26.4,2016-04-18T18:09:44.312Z
26.5,2016-04-18T18:11:47.833Z
26.5,2016-04-18T18:13:50.632Z
26.5,2016-04-18T18:15:56.924Z
26.5,2016-04-18T18:18:02.862Z
26.5,2016-04-18T18:20:06.334Z
26.5,2016-04-18T18:22:12.359Z
26.5,2016-04-18T18:24:15.969Z
26.5,2016-04-18T18:26:27.156Z
26.5,2016-04-18T18:28:34.382Z
26.4,2016-04-18T18:30:37.992Z
26.5,2016-04-18T18:32:41.694Z
26.5,2016-04-18T18:34:45.674Z
26.4,2016-04-18T18:36:51.358Z
26.5,2016-04-18T18:38:54.746Z
26.5,2016-04-18T18:41:00.372Z
26.5,2016-04-18T18:43:03.967Z
26.4,2016-04-18T18:45:07.665Z
26.4,2016-04-18T18:47:11.518Z
26.5,2016-04-18T18:49:15.141Z
26.5,2016-04-18T18:51:18.855Z
26.5,2016-04-18T18:53:25.286Z
26.5,2016-04-18T18:55:29.987Z
26.5,2016-04-18T18:57:33.985Z
26.5,2016-04-18T18:59:38.036Z
26.5,2016-04-18T19:01:44.001Z
26.5,2016-04-18T19:03:48.599Z
26.5,2016-04-18T19:05:52.486Z
26.4,2016-04-18T19:08:00.331Z
26.4,2016-04-18T19:10:03.952Z
26.4,2016-04-18T19:12:07.784Z
26.4,2016-04-18T19:14:13.681Z
26.4,2016-04-18T19:16:17.557Z
26.4,2016-04-18T19:18:22.631Z
26.5,2016-04-18T19:20:27.005Z
26.5,2016-04-18T19:22:31.812Z
26.5,2016-04-18T19:24:35.649Z
26.4,2016-04-18T19:26:39.704Z
26.4,2016-04-18T19:28:46.375Z
26.4,2016-04-18T19:30:51.170Z
26.4,2016-04-18T19:32:55.363Z
26.4,2016-04-18T19:35:00.316Z
26.4,2016-04-18T19:37:08.898Z
26.5,2016-04-18T19:39:13.024Z
26.4,2016-04-18T19:41:20.361Z
26.4,2016-04-18T19:43:26.321Z
26.4,2016-04-18T19:45:30.368Z
26.4,2016-04-18T19:47:37.557Z
26.4,2016-04-18T19:49:46.767Z
26.4,2016-04-18T19:51:53.059Z
26.4,2016-04-18T19:54:04.388Z
26.4,2016-04-18T19:56:11.132Z
26.4,2016-04-18T19:58:18.080Z
26.4,2016-04-18T20:00:25.057Z
26.4,2016-04-18T20:02:31.078Z
26.4,2016-04-18T20:04:36.357Z
26.4,2016-04-18T20:06:44.682Z
26.4,2016-04-18T20:08:48.957Z
26.5,2016-04-18T20:10:52.952Z
26.4,2016-04-18T20:12:57.517Z
26.5,2016-04-18T20:15:03.902Z
26.4,2016-04-18T20:17:09.312Z
26.4,2016-04-18T20:19:16.125Z
26.4,2016-04-18T20:21:24.442Z
26.4,2016-04-18T20:23:29.485Z
26.4,2016-04-18T20:25:36.335Z
26.3,2016-04-18T20:27:41.391Z
26.4,2016-04-18T20:29:45.590Z
26.4,2016-04-18T20:31:52.223Z
26.4,2016-04-18T20:33:57.019Z
26.4,2016-04-18T20:36:01.375Z
26.4,2016-04-18T20:38:05.992Z
26.4,2016-04-18T20:40:13.322Z
26.4,2016-04-18T20:42:18.151Z
26.4,2016-04-18T20:44:24.019Z
26.4,2016-04-18T20:46:28.029Z
26.4,2016-04-18T20:48:35.055Z
26.4,2016-04-18T20:50:41.792Z
26.3,2016-04-18T20:52:48.874Z
26.4,2016-04-18T20:54:53.332Z
26.4,2016-04-18T20:56:57.997Z
26.4,2016-04-18T20:59:04.110Z
26.4,2016-04-18T21:01:08.312Z
26.4,2016-04-18T21:03:12.888Z
26.4,2016-04-18T21:05:16.977Z
26.3,2016-04-18T21:07:20.975Z
26.3,2016-04-18T21:09:27.116Z
26.4,2016-04-18T21:11:32.105Z
26.3,2016-04-18T21:13:36.841Z
26.3,2016-04-18T21:15:41.470Z
26.4,2016-04-18T21:17:48.587Z
26.4,2016-04-18T21:19:57.038Z
26.4,2016-04-18T21:22:01.990Z
26.4,2016-04-18T21:24:09.005Z
26.4,2016-04-18T21:26:17.839Z
26.3,2016-04-18T21:28:23.922Z
26.4,2016-04-18T21:30:32.197Z
26.3,2016-04-18T21:32:37.173Z
26.3,2016-04-18T21:34:41.194Z
26.3,2016-04-18T21:36:46.742Z
26.3,2016-04-18T21:38:50.876Z
26.3,2016-04-18T21:41:01.002Z
26.3,2016-04-18T21:43:06.210Z
26.3,2016-04-18T21:45:13.504Z
26.3,2016-04-18T21:47:17.688Z
26.3,2016-04-18T21:49:21.967Z
26.3,2016-04-18T21:51:28.066Z
26.3,2016-04-18T21:53:35.093Z
26.3,2016-04-18T21:55:40.102Z
26.3,2016-04-18T21:57:44.616Z
26.3,2016-04-18T21:59:49.206Z
26.3,2016-04-18T22:01:55.284Z
26.3,2016-04-18T22:04:01.280Z
26.3,2016-04-18T22:06:06.281Z
26.3,2016-04-18T22:08:10.872Z
26.3,2016-04-18T22:10:15.337Z
26.3,2016-04-18T22:12:19.667Z
26.3,2016-04-18T22:14:24.700Z
26.3,2016-04-18T22:16:30.730Z
26.3,2016-04-18T22:18:34.922Z
26.3,2016-04-18T22:20:44.385Z
26.3,2016-04-18T22:22:49.383Z
26.3,2016-04-18T22:24:55.491Z
26.3,2016-04-18T22:26:59.730Z
26.3,2016-04-18T22:29:05.865Z
26.3,2016-04-18T22:31:09.884Z
26.3,2016-04-18T22:33:17.118Z
26.3,2016-04-18T22:35:22.144Z
26.3,2016-04-18T22:37:34.077Z
26.3,2016-04-18T22:39:40.127Z
26.3,2016-04-18T22:41:44.927Z
26.3,2016-04-18T22:43:50.246Z
26.3,2016-04-18T22:45:54.901Z
26.3,2016-04-18T22:47:58.906Z
26.3,2016-04-18T22:50:05.619Z
26.3,2016-04-18T22:52:15.346Z
26.3,2016-04-18T22:54:19.375Z
26.3,2016-04-18T22:56:24.411Z
26.3,2016-04-18T22:58:31.479Z
26.3,2016-04-18T23:00:38.568Z
26.3,2016-04-18T23:02:45.563Z
26.3,2016-04-18T23:04:52.816Z
26.2,2016-04-18T23:06:56.870Z
26.3,2016-04-18T23:09:02.898Z
26.3,2016-04-18T23:11:06.934Z
26.3,2016-04-18T23:13:11.553Z
26.3,2016-04-18T23:15:17.591Z
26.3,2016-04-18T23:17:24.591Z
26.3,2016-04-18T23:19:31.562Z
26.2,2016-04-18T23:21:36.619Z
26.3,2016-04-18T23:23:44.875Z
26.3,2016-04-18T23:25:51.125Z
26.2,2016-04-18T23:27:57.206Z
26.3,2016-04-18T23:30:01.334Z
26.3,2016-04-18T23:32:07.293Z
26.3,2016-04-18T23:34:11.319Z
26.2,2016-04-18T23:36:17.330Z
26.2,2016-04-18T23:38:24.303Z
26.2,2016-04-18T23:40:28.419Z
26.2,2016-04-18T23:42:32.641Z
26.2,2016-04-18T23:44:36.768Z
26.3,2016-04-18T23:46:45.144Z
26.2,2016-04-18T23:48:52.089Z
26.2,2016-04-18T23:50:56.432Z
26.2,2016-04-18T23:53:03.381Z
26.2,2016-04-18T23:55:07.950Z
26.2,2016-04-18T23:57:11.981Z
26.3,2016-04-18T23:59:16.085Z
26.2,2016-04-19T00:01:22.845Z
26.2,2016-04-19T00:03:29.631Z
26.3,2016-04-19T00:05:37.617Z
26.3,2016-04-19T00:07:41.847Z
26.3,2016-04-19T00:09:46.064Z
26.2,2016-04-19T00:11:50.350Z
26.2,2016-04-19T00:13:54.447Z
26.3,2016-04-19T00:15:58.543Z
26.2,2016-04-19T00:18:04.848Z
26.2,2016-04-19T00:20:11.383Z
26.3,2016-04-19T00:22:16.353Z
26.3,2016-04-19T00:24:20.414Z
26.3,2016-04-19T00:26:26.477Z
26.3,2016-04-19T00:28:32.955Z
26.2,2016-04-19T00:30:37.634Z
26.3,2016-04-19T00:32:42.997Z
26.2,2016-04-19T00:34:49.349Z
26.2,2016-04-19T00:36:55.331Z
26.2,2016-04-19T00:39:02.115Z
26.3,2016-04-19T00:41:05.958Z
26.3,2016-04-19T00:43:13.865Z
26.3,2016-04-19T00:45:18.843Z
26.3,2016-04-19T00:47:24.850Z
26.3,2016-04-19T00:49:28.830Z
26.3,2016-04-19T00:51:35.900Z
26.2,2016-04-19T00:53:40.229Z
26.3,2016-04-19T00:55:45.656Z
26.2,2016-04-19T00:57:51.435Z
26.3,2016-04-19T00:59:58.505Z
26.3,2016-04-19T01:02:04.617Z
26.3,2016-04-19T01:04:09.186Z
26.3,2016-04-19T01:06:15.358Z
26.3,2016-04-19T01:08:19.412Z
26.2,2016-04-19T01:10:25.278Z
26.3,2016-04-19T01:12:28.973Z
26.3,2016-04-19T01:14:34.299Z
26.2,2016-04-19T01:16:38.418Z
26.2,2016-04-19T01:18:42.388Z
26.3,2016-04-19T01:20:48.556Z
26.2,2016-04-19T01:22:52.279Z
26.2,2016-04-19T01:24:55.840Z
26.2,2016-04-19T01:26:59.567Z
26.3,2016-04-19T01:29:03.194Z
26.2,2016-04-19T01:31:08.228Z
26.2,2016-04-19T01:33:15.687Z
26.2,2016-04-19T01:35:20.218Z
26.2,2016-04-19T01:37:25.292Z
26.2,2016-04-19T01:39:31.565Z
26.2,2016-04-19T01:41:39.507Z
26.3,2016-04-19T01:43:46.526Z
26.3,2016-04-19T01:45:51.278Z
26.2,2016-04-19T01:47:59.094Z
26.2,2016-04-19T01:50:05.448Z
26.2,2016-04-19T01:52:10.394Z
26.2,2016-04-19T01:54:17.940Z
26.2,2016-04-19T01:56:21.804Z
26.2,2016-04-19T01:58:25.877Z
26.3,2016-04-19T02:00:31.655Z
26.2,2016-04-19T02:02:35.696Z
26.2,2016-04-19T02:04:39.117Z
26.2,2016-04-19T02:06:44.088Z
26.2,2016-04-19T02:08:49.933Z
26.2,2016-04-19T02:10:54.697Z
26.2,2016-04-19T02:12:58.659Z
26.2,2016-04-19T02:15:02.254Z
26.2,2016-04-19T02:17:08.034Z
26.2,2016-04-19T02:19:12.440Z
26.2,2016-04-19T02:21:17.666Z
26.2,2016-04-19T02:23:25.494Z
26.2,2016-04-19T02:25:29.139Z
26.2,2016-04-19T02:27:32.940Z
26.2,2016-04-19T02:29:37.695Z
26.2,2016-04-19T02:31:41.433Z
26.2,2016-04-19T02:33:46.524Z
26.2,2016-04-19T02:35:50.781Z
26.2,2016-04-19T02:37:54.809Z
26.2,2016-04-19T02:39:58.330Z
26.1,2016-04-19T02:42:06.166Z
26.2,2016-04-19T02:44:10.118Z
26.2,2016-04-19T02:46:13.055Z
26.2,2016-04-19T02:48:17.581Z
26.2,2016-04-19T02:50:03.350Z
26.2,2016-04-19T02:52:07.827Z
26.2,2016-04-19T02:54:12.117Z
26.2,2016-04-19T02:56:15.737Z
26.2,2016-04-19T02:58:21.199Z
26.2,2016-04-19T03:00:24.923Z
26.1,2016-04-19T03:02:28.248Z
26.2,2016-04-19T03:04:32.202Z
26.2,2016-04-19T03:06:38.357Z
26.2,2016-04-19T03:08:42.060Z
26.2,2016-04-19T03:10:46.127Z
26.1,2016-04-19T03:12:49.831Z
26.1,2016-04-19T03:14:53.842Z
26.2,2016-04-19T03:17:01.377Z
26.1,2016-04-19T03:19:05.869Z
26.1,2016-04-19T03:21:10.761Z
26.2,2016-04-19T03:23:14.858Z
26.1,2016-04-19T03:25:21.223Z
26.1,2016-04-19T03:27:27.107Z
26.1,2016-04-19T03:29:32.510Z
26.1,2016-04-19T03:31:39.606Z
26.1,2016-04-19T03:33:43.519Z
26.1,2016-04-19T03:35:46.712Z
26.1,2016-04-19T03:37:52.741Z
26.1,2016-04-19T03:40:01.414Z
26.2,2016-04-19T03:42:05.469Z
26.2,2016-04-19T03:44:12.592Z
26.2,2016-04-19T03:46:16.049Z
26.1,2016-04-19T03:48:21.317Z
26.2,2016-04-19T03:50:25.015Z
26.2,2016-04-19T03:52:28.653Z
26.2,2016-04-19T03:54:32.275Z
26.1,2016-04-19T03:56:38.164Z
26.2,2016-04-19T03:58:43.868Z
26.2,2016-04-19T04:00:51.062Z
26.1,2016-04-19T04:02:53.910Z
26.1,2016-04-19T04:04:56.887Z
26.2,2016-04-19T04:07:03.818Z
26.2,2016-04-19T04:09:08.852Z
26.2,2016-04-19T04:11:16.228Z
26.2,2016-04-19T04:13:21.363Z
26.2,2016-04-19T04:15:24.609Z
26.1,2016-04-19T04:17:28.290Z
26.2,2016-04-19T04:19:33.910Z
26.2,2016-04-19T04:21:38.822Z
26.1,2016-04-19T04:23:41.948Z
26.1,2016-04-19T04:25:46.093Z
26.1,2016-04-19T04:27:51.816Z
26.1,2016-04-19T04:29:55.430Z
26.1,2016-04-19T04:31:59.067Z
26.1,2016-04-19T04:34:02.760Z
26.1,2016-04-19T04:36:05.605Z
26.1,2016-04-19T04:38:08.511Z
26.1,2016-04-19T04:40:13.593Z
26.1,2016-04-19T04:42:19.279Z
26.2,2016-04-19T04:44:22.218Z
26.1,2016-04-19T04:46:25.726Z
26.2,2016-04-19T04:48:28.850Z
26.2,2016-04-19T04:50:36.233Z
26.1,2016-04-19T04:52:42.133Z
26.1,2016-04-19T04:54:47.871Z
26.1,2016-04-19T04:56:55.486Z
26.1,2016-04-19T04:58:59.026Z
26.1,2016-04-19T05:01:04.622Z
26.1,2016-04-19T05:03:09.843Z
26.2,2016-04-19T05:05:13.494Z
26.1,2016-04-19T05:07:19.159Z
26.2,2016-04-19T05:09:22.218Z
26.1,2016-04-19T05:11:25.240Z
26.1,2016-04-19T05:13:28.219Z
26.1,2016-04-19T05:15:33.986Z
26.1,2016-04-19T05:17:37.297Z
26.2,2016-04-19T05:19:40.507Z
26.2,2016-04-19T05:21:50.653Z
26.2,2016-04-19T05:23:56.085Z
26.2,2016-04-19T05:25:59.231Z
26.2,2016-04-19T05:28:02.243Z
26.2,2016-04-19T05:30:05.710Z
26.2,2016-04-19T05:32:15.257Z
26.2,2016-04-19T05:34:18.826Z
26.1,2016-04-19T05:36:22.143Z
26.2,2016-04-19T05:38:25.972Z
26.1,2016-04-19T05:40:31.776Z
26.1,2016-04-19T05:42:35.326Z
26.1,2016-04-19T05:44:38.315Z
26.1,2016-04-19T05:46:42.638Z
26.1,2016-04-19T05:48:48.392Z
26.1,2016-04-19T05:50:51.675Z
26.1,2016-04-19T05:52:54.871Z
26.1,2016-04-19T05:54:59.941Z
26.1,2016-04-19T05:57:03.400Z
26.1,2016-04-19T05:59:07.429Z
26.1,2016-04-19T06:01:12.433Z
26.1,2016-04-19T06:03:17.766Z
26.1,2016-04-19T06:05:24.197Z
26.1,2016-04-19T06:07:27.252Z
26.1,2016-04-19T06:09:34.715Z
26.1,2016-04-19T06:11:40.329Z
26.1,2016-04-19T06:13:43.825Z
26.1,2016-04-19T06:15:49.780Z
26.1,2016-04-19T06:17:56.934Z
26.1,2016-04-19T06:20:00.499Z
26.1,2016-04-19T06:22:04.140Z
26.1,2016-04-19T06:24:09.332Z
26.1,2016-04-19T06:26:12.198Z
26.1,2016-04-19T06:28:17.946Z
26.1,2016-04-19T06:30:23.558Z
26.1,2016-04-19T06:32:29.120Z
26.1,2016-04-19T06:34:34.541Z
26.1,2016-04-19T06:36:40.834Z
26.1,2016-04-19T06:38:44.760Z
26.1,2016-04-19T06:40:50.350Z
26.1,2016-04-19T06:42:53.632Z
26.1,2016-04-19T06:44:58.419Z
26.1,2016-04-19T06:47:05.143Z
26.0,2016-04-19T06:49:09.630Z
26.1,2016-04-19T06:51:12.907Z
26.1,2016-04-19T06:53:16.417Z
26.1,2016-04-19T06:55:19.604Z
26.0,2016-04-19T06:57:23.350Z
26.1,2016-04-19T06:59:26.254Z
26.0,2016-04-19T07:01:31.213Z
26.0,2016-04-19T07:03:36.242Z
26.0,2016-04-19T07:05:41.247Z
26.1,2016-04-19T07:07:46.905Z
26.0,2016-04-19T07:09:54.737Z
26.0,2016-04-19T07:12:00.783Z
26.0,2016-04-19T07:14:07.190Z
26.0,2016-04-19T07:16:12.489Z
26.1,2016-04-19T07:18:15.474Z
26.0,2016-04-19T07:20:18.767Z
26.0,2016-04-19T07:22:22.436Z
26.0,2016-04-19T07:24:27.699Z
26.0,2016-04-19T07:26:37.306Z
26.0,2016-04-19T07:28:40.606Z
26.0,2016-04-19T07:30:44.576Z
26.0,2016-04-19T07:32:50.309Z
26.1,2016-04-19T07:34:55.301Z
26.0,2016-04-19T07:37:00.519Z
26.0,2016-04-19T07:39:04.168Z
26.0,2016-04-19T07:41:11.083Z
26.0,2016-04-19T07:43:16.275Z
26.0,2016-04-19T07:45:20.780Z
26.0,2016-04-19T07:47:26.454Z
26.0,2016-04-19T07:49:31.632Z
26.0,2016-04-19T07:51:37.372Z
26.0,2016-04-19T07:53:40.282Z
26.0,2016-04-19T07:55:43.889Z
26.0,2016-04-19T07:57:48.147Z
26.0,2016-04-19T07:59:51.184Z
26.0,2016-04-19T08:01:54.205Z
26.0,2016-04-19T08:03:58.408Z
26.0,2016-04-19T08:06:02.127Z
26.1,2016-04-19T08:08:09.484Z
26.0,2016-04-19T08:10:14.831Z
26.0,2016-04-19T08:12:18.593Z
26.0,2016-04-19T08:14:22.323Z
26.0,2016-04-19T08:16:26.297Z
26.0,2016-04-19T08:18:29.335Z
26.0,2016-04-19T08:20:35.148Z
26.0,2016-04-19T08:22:38.840Z
26.0,2016-04-19T08:24:42.549Z
26.0,2016-04-19T08:26:47.833Z
26.0,2016-04-19T08:28:51.680Z
26.1,2016-04-19T08:30:54.536Z
26.0,2016-04-19T08:33:02.417Z
26.0,2016-04-19T08:35:07.541Z
26.0,2016-04-19T08:37:11.225Z
26.0,2016-04-19T08:39:14.817Z
26.0,2016-04-19T08:41:18.509Z
26.0,2016-04-19T08:43:22.491Z
26.0,2016-04-19T08:45:26.608Z
26.0,2016-04-19T08:47:31.381Z
26.0,2016-04-19T08:49:37.029Z
26.0,2016-04-19T08:51:40.254Z
26.0,2016-04-19T08:53:45.937Z
26.0,2016-04-19T08:55:50.587Z
26.0,2016-04-19T08:57:53.428Z
26.0,2016-04-19T08:59:59.169Z
26.0,2016-04-19T09:02:04.328Z
26.0,2016-04-19T09:04:11.650Z
26.0,2016-04-19T09:06:18.730Z
26.0,2016-04-19T09:08:26.167Z
26.0,2016-04-19T09:10:31.826Z
26.0,2016-04-19T09:12:35.416Z
26.0,2016-04-19T09:14:38.863Z
26.0,2016-04-19T09:16:44.925Z
26.0,2016-04-19T09:18:57.158Z
26.0,2016-04-19T09:21:00.509Z
26.0,2016-04-19T09:23:03.556Z
26.0,2016-04-19T09:25:11.199Z
26.0,2016-04-19T09:27:16.529Z
26.0,2016-04-19T09:29:22.291Z
26.0,2016-04-19T09:31:25.881Z
25.9,2016-04-19T09:33:29.323Z
25.9,2016-04-19T09:35:33.076Z
25.9,2016-04-19T09:37:37.028Z
25.9,2016-04-19T09:39:40.158Z
25.9,2016-04-19T09:41:45.145Z
26.0,2016-04-19T09:43:49.199Z
26.0,2016-04-19T09:45:52.768Z
25.9,2016-04-19T09:47:56.439Z
25.9,2016-04-19T09:49:59.262Z
25.9,2016-04-19T09:52:02.809Z
25.9,2016-04-19T09:54:05.803Z
25.9,2016-04-19T09:56:10.953Z
25.9,2016-04-19T09:58:13.824Z
25.9,2016-04-19T10:00:19.554Z
25.9,2016-04-19T10:02:24.620Z
25.9,2016-04-19T10:04:30.237Z
25.9,2016-04-19T10:06:38.459Z
25.8,2016-04-19T10:08:42.461Z
25.9,2016-04-19T10:10:48.125Z
25.9,2016-04-19T10:12:53.781Z
25.9,2016-04-19T10:14:59.645Z
25.9,2016-04-19T10:17:04.459Z
25.8,2016-04-19T10:19:09.520Z
25.8,2016-04-19T10:21:13.210Z
25.8,2016-04-19T10:23:16.203Z
25.9,2016-04-19T10:25:21.211Z
25.8,2016-04-19T10:27:29.129Z
25.9,2016-04-19T10:29:32.895Z
25.9,2016-04-19T10:31:40.132Z
25.8,2016-04-19T10:33:43.585Z
25.8,2016-04-19T10:35:47.362Z
25.8,2016-04-19T10:37:55.251Z
25.8,2016-04-19T10:40:02.938Z
25.8,2016-04-19T10:42:08.086Z
25.8,2016-04-19T10:44:12.482Z
25.8,2016-04-19T10:46:18.416Z
25.8,2016-04-19T10:48:22.502Z
25.8,2016-04-19T10:50:29.013Z
25.8,2016-04-19T10:52:35.025Z
25.8,2016-04-19T10:54:41.908Z
25.8,2016-04-19T10:56:46.738Z
25.8,2016-04-19T10:58:54.066Z
25.8,2016-04-19T11:00:57.952Z
25.8,2016-04-19T11:03:02.416Z
25.8,2016-04-19T11:05:07.550Z
25.8,2016-04-19T11:07:11.740Z
25.8,2016-04-19T11:09:15.448Z
25.8,2016-04-19T11:11:18.326Z
25.8,2016-04-19T11:13:22.318Z
25.8,2016-04-19T11:15:27.473Z
25.8,2016-04-19T11:17:31.264Z
25.8,2016-04-19T11:19:34.198Z
25.7,2016-04-19T11:21:37.728Z
25.7,2016-04-19T11:23:41.450Z
25.7,2016-04-19T11:25:47.002Z
25.7,2016-04-19T11:27:52.688Z
25.8,2016-04-19T11:29:59.801Z
25.8,2016-04-19T11:32:05.718Z
25.7,2016-04-19T11:34:11.354Z
25.8,2016-04-19T11:36:16.447Z
25.7,2016-04-19T11:38:19.325Z
25.7,2016-04-19T11:40:25.065Z
25.8,2016-04-19T11:42:35.332Z
25.7,2016-04-19T11:44:39.130Z
25.7,2016-04-19T11:46:43.315Z
25.7,2016-04-19T11:48:48.182Z
25.7,2016-04-19T11:50:52.381Z
25.7,2016-04-19T11:52:58.596Z
25.7,2016-04-19T11:55:03.524Z
25.7,2016-04-19T11:57:06.632Z
25.7,2016-04-19T11:59:11.185Z
25.7,2016-04-19T12:01:17.796Z
25.7,2016-04-19T12:03:21.179Z
25.7,2016-04-19T12:05:25.101Z
25.7,2016-04-19T12:07:30.767Z
25.7,2016-04-19T12:09:38.469Z
25.7,2016-04-19T12:11:42.519Z
25.6,2016-04-19T12:13:45.617Z
25.6,2016-04-19T12:15:49.264Z
25.5,2016-04-19T12:17:55.506Z
25.6,2016-04-19T12:19:58.891Z
25.6,2016-04-19T12:22:04.258Z
25.6,2016-04-19T12:24:08.927Z
25.6,2016-04-19T12:26:12.602Z
25.6,2016-04-19T12:28:17.021Z
25.6,2016-04-19T12:30:22.355Z
25.6,2016-04-19T12:32:29.846Z
25.6,2016-04-19T12:34:34.351Z
25.6,2016-04-19T12:36:42.235Z
25.6,2016-04-19T12:38:49.717Z
25.7,2016-04-19T12:40:54.334Z
25.6,2016-04-19T12:42:58.873Z
25.7,2016-04-19T12:45:04.851Z
25.7,2016-04-19T12:47:10.637Z
25.5,2016-04-19T12:49:18.829Z
25.5,2016-04-19T12:51:23.215Z
25.5,2016-04-19T12:53:28.702Z
25.5,2016-04-19T12:55:32.459Z
25.5,2016-04-19T12:57:36.180Z
25.5,2016-04-19T12:59:42.339Z
25.5,2016-04-19T13:01:46.897Z
25.5,2016-04-19T13:03:50.856Z
25.6,2016-04-19T13:07:58.211Z
25.6,2016-04-19T13:10:05.242Z
25.7,2016-04-19T13:12:09.150Z
25.6,2016-04-19T13:14:16.578Z
25.7,2016-04-19T13:16:21.585Z
25.6,2016-04-19T13:18:28.900Z
25.6,2016-04-19T13:20:36.345Z
25.6,2016-04-19T13:22:40.535Z
25.6,2016-04-19T13:24:47.144Z
25.7,2016-04-19T13:26:55.465Z
25.6,2016-04-19T13:29:06.306Z
25.6,2016-04-19T13:31:13.566Z
25.5,2016-04-19T13:33:18.768Z
25.6,2016-04-19T16:36:25.511Z
25.8,2016-04-19T16:48:33.098Z
25.4,2016-04-19T16:50:36.969Z
25.2,2016-04-19T16:52:40.168Z
25.1,2016-04-19T16:54:45.272Z
25.0,2016-04-19T16:56:48.994Z
25.1,2016-04-19T16:58:52.382Z
25.1,2016-04-19T17:00:56.568Z
25.2,2016-04-19T17:03:01.225Z
25.2,2016-04-19T17:05:04.944Z
25.3,2016-04-19T17:07:08.647Z
25.4,2016-04-19T17:09:12.584Z
25.4,2016-04-19T17:11:16.301Z
25.4,2016-04-19T17:13:20.109Z
25.4,2016-04-19T17:15:24.380Z
25.5,2016-04-19T17:17:28.164Z
25.5,2016-04-19T17:19:32.123Z
25.5,2016-04-19T17:21:36.353Z
25.4,2016-04-19T17:23:41.275Z
25.5,2016-04-19T17:25:44.883Z
25.5,2016-04-19T17:27:48.032Z
25.5,2016-04-19T17:29:52.396Z
25.5,2016-04-19T17:31:56.657Z
25.5,2016-04-19T17:34:00.859Z
25.5,2016-04-19T17:36:04.086Z
25.5,2016-04-19T17:38:07.833Z
25.5,2016-04-19T17:40:11.626Z
25.5,2016-04-19T17:42:14.879Z
25.5,2016-04-19T17:44:17.784Z
25.5,2016-04-19T17:46:21.884Z
25.5,2016-04-19T17:48:25.410Z
25.5,2016-04-19T17:50:28.765Z
25.5,2016-04-19T17:52:33.113Z
25.5,2016-04-19T17:54:36.657Z
25.5,2016-04-19T17:56:40.277Z
25.5,2016-04-19T17:58:44.403Z
25.5,2016-04-19T18:00:48.596Z
25.5,2016-04-19T18:02:57.644Z
25.5,2016-04-19T18:05:02.049Z
25.5,2016-04-19T18:07:06.481Z
